EUBO, ELBO, IWELBO, ESS, SNR, VAR
1.579454779624939, 1.0708262920379639, 1.3465375900268555, 3.408400535583496, 1.5265984185575912, 0.055330358244822554
2.0720717906951904, -2.753147602081299, 1.2229232788085938, 2.0586023330688477, 1.3636042019410168, 0.0885339004810663
1.7746469974517822, -3.8148703575134277, 0.8573431968688965, 1.9796115159988403, 1.311486765461379, 0.09872935309467695
1.331150770187378, -1.1911662817001343, 0.7405304908752441, 2.4480807781219482, 1.4267835053014488, 0.10635633221649908
1.8405225276947021, 1.568112850189209, 1.725285530090332, 4.196293354034424, 1.4412009416581215, 0.0872364011586643
1.6694567203521729, -3.249126434326172, 0.39216113090515137, 1.1748366355895996, 1.5138733368701538, 0.13040795740105993
0.9136559367179871, -1.982701301574707, -0.12649405002593994, 1.351820468902588, 1.5533928923033247, 0.0582561783926535
1.8946611881256104, -0.2998756468296051, 1.1762382984161377, 2.2003071308135986, 1.6665340038769925, 0.0681244933318161
1.7076880931854248, -3.683415174484253, 0.7445638179779053, 1.6565418243408203, 1.5265066115714996, 0.11801600563653339
2.0615313053131104, -5.307971000671387, 0.4658544063568115, 1.003595232963562, 1.4513512939392776, 0.1191460620535163
1.324974775314331, -1.2865724563598633, 0.906851053237915, 3.0113916397094727, 1.4022181685820418, 0.09232028129231655
2.1064891815185547, -4.976061820983887, 0.5283422470092773, 1.0094754695892334, 1.530399242877433, 0.0691910679297531
0.6517384052276611, -4.346163272857666, -0.03870236873626709, 2.285295248031616, 1.4504377844216674, 0.07154345424198384
1.9095157384872437, -0.16200165450572968, 1.6460049152374268, 3.7290351390838623, 1.5119096851309268, 0.09188145821388376
1.9574739933013916, -0.8025339245796204, 1.225949764251709, 2.22110652923584, 1.445279771621903, 0.09006369654370347
1.284369707107544, 0.803562343120575, 1.0721096992492676, 3.5980772972106934, 1.476643995047571, 0.07852082356728464
1.955078125, 1.9184490442276, 1.9373035430908203, 4.835904121398926, 1.3606019401716192, 0.1167533156851236
1.08781099319458, -0.13047532737255096, 0.7244994640350342, 3.0779671669006348, 1.4076628746186515, 0.11577014007862207
0.9933232069015503, -0.16041199862957, 0.6024641990661621, 3.157703161239624, 1.4702568806764489, 0.09760696083630202
1.8999773263931274, -2.5102763175964355, 0.6225302219390869, 1.2094625234603882, 1.4643441236219112, 0.0891646343534597
-0.09280267357826233, -1.0891940593719482, -0.4477280378341675, 3.090975046157837, 1.4591273291242053, 0.09822229917883037
1.704925775527954, -2.5688846111297607, 1.0537567138671875, 2.4168310165405273, 1.4201833135097726, 0.07776536167708636
1.3900456428527832, -4.097436904907227, 1.05747389793396, 3.3005566596984863, 1.4341052320465018, 0.09064140361307788
1.8005118370056152, -0.4508996903896332, 1.1778802871704102, 2.356886863708496, 1.500506221521415, 0.08997277218394821
1.9697320461273193, -1.3105556964874268, 1.6926383972167969, 3.659571886062622, 1.4708983610766093, 0.11471629324249033
0.8142961263656616, -2.242537260055542, -0.41689372062683105, 1.1891238689422607, 1.3763137284444475, 0.09135500160254496
1.3590755462646484, -1.6582597494125366, 0.8752436637878418, 2.837040901184082, 1.5331270737515366, 0.07638089148070533
1.425473690032959, -1.2163991928100586, 0.5301334857940674, 1.654900074005127, 1.4579743047713212, 0.10390103807935973
1.3650392293930054, -1.8576653003692627, 0.6200413703918457, 2.1859524250030518, 1.570465383709437, 0.09517373264940757
1.6963649988174438, -2.921998977661133, 0.2521343231201172, 1.0643373727798462, 1.45212366182925, 0.10437893730783945
1.549726963043213, 1.491232991218567, 1.5207557678222656, 4.72741174697876, 1.3680467718850062, 0.10127668208888779
1.5544664859771729, -2.571475028991699, 0.8024845123291016, 2.1167545318603516, 1.4532745408785193, 0.10411751371190606
1.6093592643737793, 0.23850075900554657, 1.1795501708984375, 3.081524610519409, 1.4338606746693352, 0.09696116576563917
1.3771668672561646, 0.35319432616233826, 0.9104061126708984, 2.5056543350219727, 1.5417635587736829, 0.08509763068442339
1.4576382637023926, -5.237302780151367, 0.5119245052337646, 1.7732150554656982, 1.4269002651892722, 0.09901955090339298
0.8801711797714233, -0.2678755819797516, 0.3959963321685791, 2.5712029933929443, 1.3858698127143412, 0.1095395949517643
1.1317245960235596, -5.2030463218688965, 0.4151456356048584, 2.080456495285034, 1.5829212935650294, 0.08649393213100265
1.7428648471832275, -4.088755130767822, 1.1917994022369385, 2.7787766456604004, 1.520725438961229, 0.09507236327329632
1.7867529392242432, 1.0910909175872803, 1.4984431266784668, 3.280022382736206, 1.5957336684363348, 0.07061563881464519
1.697013258934021, -0.321772962808609, 1.1795883178710938, 2.5957226753234863, 1.7025151442885698, 0.06348862961173216
1.6532682180404663, -1.8685678243637085, 0.855515718460083, 1.8526204824447632, 1.5742737518184386, 0.10758361556698295
1.3236626386642456, 0.5745400190353394, 1.022432804107666, 3.2489898204803467, 1.587493713930936, 0.07166140908825364
1.6441922187805176, -0.6513755917549133, 1.080075979232788, 2.504650592803955, 1.5031411959462115, 0.08216277044398218
2.0500612258911133, -6.453190803527832, 1.13446044921875, 2.00005841255188, 1.640085461523558, 0.0668619286684781
1.6087514162063599, -1.4603639841079712, 1.0075726509094238, 2.454172134399414, 1.5728805070842262, 0.09086003017775841
1.7219780683517456, -3.7811896800994873, 0.9553864002227783, 2.0551083087921143, 1.6356427051848614, 0.06259474674436603
1.834168791770935, -5.143675804138184, 0.25917160511016846, 1.0101770162582397, 1.5090689913910205, 0.0762355552880607
0.7885833978652954, -3.4138712882995605, -0.38061225414276123, 1.3170286417007446, 1.534282193234226, 0.07367315889864878
1.4799607992172241, -3.334709882736206, 0.625464916229248, 2.0264546871185303, 1.41194569072588, 0.09561899533220058
2.0908749103546143, -5.329057693481445, 1.57981276512146, 2.9953088760375977, 1.3834363956975508, 0.10168274542917066
1.6133242845535278, -5.652220249176025, 0.9532268047332764, 2.3154983520507812, 1.560433438712644, 0.07296762202471364
1.2068485021591187, -2.2831482887268066, 0.6781196594238281, 2.6341962814331055, 1.4651872364905327, 0.09787960090714537
0.16608837246894836, -12.78066635131836, -1.4428051710128784, 1.0000996589660645, 1.2745385889738015, 0.12025307969787456
1.9918005466461182, -1.586226463317871, 1.4767656326293945, 2.9701478481292725, 1.6076698203476436, 0.08630128537595111
1.5971581935882568, -1.7537167072296143, 0.8795120716094971, 2.2091689109802246, 1.4976187530322131, 0.12479612389525069
1.7167410850524902, -5.24087381362915, 1.19692063331604, 2.948330879211426, 1.4970765053195572, 0.08215756811799267
-0.3701702058315277, -5.915310859680176, -1.271958351135254, 2.0088374614715576, 1.4699673750435385, 0.11867851656255218
2.0250251293182373, -6.945329189300537, 1.1188554763793945, 2.0001935958862305, 1.425915274854515, 0.08091963141432137
1.842656135559082, -3.795358180999756, 0.44806385040283203, 1.112939715385437, 1.4343254786963717, 0.09145767279253916
1.765758752822876, 1.1882150173187256, 1.505763053894043, 3.343363046646118, 1.484919592770106, 0.08689912989898535
1.574347972869873, 0.007203006651252508, 1.1179900169372559, 2.6174283027648926, 1.4715467709464072, 0.13974920055578532
1.7953299283981323, -5.917542934417725, 1.1058650016784668, 2.3120217323303223, 1.4693088736910835, 0.08446832004353722
1.2994449138641357, 0.6228412389755249, 1.055649995803833, 3.536540985107422, 1.4281485796735378, 0.11254611824733177
1.8498609066009521, -3.8141167163848877, 0.8304381370544434, 1.6637555360794067, 1.5566530997538846, 0.07587529196583137
1.5541422367095947, 0.004380249883979559, 1.0020232200622559, 2.5057625770568848, 1.4764548296370945, 0.08706372000111612
1.8202385902404785, -1.516361951828003, 1.016955852508545, 2.0891952514648438, 1.3667443987282866, 0.0994365747678633
1.6285606622695923, -1.2547121047973633, 0.9351015090942383, 2.001887321472168, 1.3388628230454978, 0.10587625478060972
1.659656286239624, -0.6171162724494934, 0.8714711666107178, 2.0005311965942383, 1.4944858647204682, 0.0859093699679215
1.283326506614685, -2.667572498321533, 0.5100431442260742, 2.0558886528015137, 1.438954845393595, 0.08455868515097624
1.375586986541748, -2.180377960205078, 0.6533164978027344, 2.1560609340667725, 1.5352105410222117, 0.07759276057069513
1.9905619621276855, -6.487612247467041, 1.205660343170166, 2.146652936935425, 1.4485811544671097, 0.08894525724879553
0.26635703444480896, -0.3122738003730774, -0.015565752983093262, 3.047675848007202, 1.4312977434572236, 0.09643440856222052
1.4691853523254395, -2.926006555557251, 0.8349552154541016, 2.3537724018096924, 1.5348882382274633, 0.07044856498721351
1.3862314224243164, -4.154069900512695, 0.43343114852905273, 1.8567442893981934, 1.6865762397495, 0.057078141652974375
1.6921392679214478, 1.2019035816192627, 1.4628562927246094, 3.440356969833374, 1.5122827982327127, 0.06217823193468005
1.7777338027954102, -0.11093892902135849, 1.278564214706421, 2.8969693183898926, 1.6408712886116834, 0.09419243857438711
1.8040099143981934, -3.2933406829833984, 0.46169185638427734, 1.1300286054611206, 1.4535712736297068, 0.0956590854308141
1.6244227886199951, -4.750765800476074, 0.7387361526489258, 1.9264559745788574, 1.696600773840848, 0.06069038701787342
1.6300228834152222, -0.32588887214660645, 0.7202334403991699, 1.4674257040023804, 1.4809162317660691, 0.09702589716828458
1.9006116390228271, 0.38233205676078796, 1.4912331104278564, 3.044142961502075, 1.3862298722912727, 0.08477282947114136
1.477219581604004, -1.6608808040618896, 0.584536075592041, 1.667808175086975, 1.432059341367721, 0.11378542110455124
1.072614073753357, -0.6633752584457397, 0.519282341003418, 2.425147771835327, 1.4489241193582514, 0.10180749488388799
1.8894418478012085, 0.8274133801460266, 1.6174583435058594, 3.636204719543457, 1.528888675633464, 0.07371212016556988
1.8606090545654297, -2.137385845184326, 1.137709617614746, 2.245839834213257, 1.4116608822055143, 0.09261462702240564
1.4775968790054321, -0.5791918039321899, 0.8011910915374756, 1.995814323425293, 1.454204650765953, 0.10349672840300023
1.3093452453613281, -3.1329829692840576, 0.3564157485961914, 1.5427607297897339, 1.4144751061609226, 0.1069714736242347
-0.4719485342502594, -5.790130138397217, -1.5582466125488281, 1.4393093585968018, 1.3794320222768346, 0.07087495577797
0.5528523921966553, -5.430947303771973, -0.4099090099334717, 1.5191835165023804, 1.6359560434687355, 0.09979539417113867
1.4409507513046265, -2.6074330806732178, 0.35351645946502686, 1.4044901132583618, 1.5708203567420003, 0.06944007306718657
1.7192763090133667, -1.385011076927185, 1.3385555744171143, 3.0676052570343018, 1.4675402515841616, 0.08738783456246381
1.5497925281524658, -5.53211784362793, 0.7631330490112305, 1.9357163906097412, 1.3854245424700435, 0.10890433393571719
0.4380262792110443, 0.1688496619462967, 0.3147355318069458, 4.066162586212158, 1.372096813265622, 0.09613007758641928
1.993668794631958, 0.5539491772651672, 1.5695137977600098, 3.1203908920288086, 1.4159199422342508, 0.09927634248332566
1.911435604095459, -5.241014003753662, 0.610152006149292, 1.1826064586639404, 1.4240652368600641, 0.1332564727737886
2.0361602306365967, -5.411865234375, 0.4601273536682129, 1.0103518962860107, 1.587625860028583, 0.05837339843427423
1.728332757949829, 1.132671594619751, 1.4917678833007812, 3.5517656803131104, 1.573176590420581, 0.08380863876019903
-0.06353819370269775, -6.483105659484863, -1.0861485004425049, 1.6102886199951172, 1.505620658320653, 0.06772981131320717
0.943427562713623, -1.0800960063934326, 0.4307212829589844, 2.660865068435669, 1.5121109723282258, 0.07458577489780968
1.7123651504516602, -2.590329885482788, 0.6551947593688965, 1.4648677110671997, 1.3869204479271273, 0.12025494716701257
1.4256688356399536, -2.886037826538086, 0.1896291971206665, 1.218277096748352, 1.4539992616330455, 0.08726623334654411
1.5059832334518433, -1.67611825466156, 1.0154409408569336, 2.9484527111053467, 1.7146902626762468, 0.08568002836086554
1.948848009109497, 1.2253834009170532, 1.7215230464935303, 3.7866528034210205, 1.518225783730436, 0.11296135202322169
1.8131580352783203, -0.7854458093643188, 1.3700587749481201, 2.8885133266448975, 1.5890407345735538, 0.08531490227702021
1.939092755317688, -4.179049491882324, 1.2477145195007324, 2.2558789253234863, 1.4253700099999418, 0.1145991128215148
1.8323620557785034, -5.877094745635986, 0.5572957992553711, 1.2261981964111328, 1.53662615367206, 0.10130168303328874
1.766818881034851, -1.5021167993545532, 1.0632433891296387, 2.2889556884765625, 1.588320895763966, 0.07840167460985942
0.819460928440094, -2.884415864944458, 0.33214306831359863, 2.8771653175354004, 1.5178018388239471, 0.07096655764078973
1.7873355150222778, 0.31594857573509216, 1.3538377285003662, 2.8673417568206787, 1.4625391662137186, 0.08434941427768111
0.5303143858909607, -1.711961030960083, -0.1737055778503418, 2.030953884124756, 1.4985492244411498, 0.07310506997157616
1.8699250221252441, -3.145937442779541, 1.55180025100708, 3.4723851680755615, 1.4252202616906589, 0.0751714558571939
1.955114722251892, -0.38795727491378784, 1.5650215148925781, 3.217923641204834, 1.5142624482621232, 0.07912974379495133
1.7958133220672607, -1.6799614429473877, 0.8083810806274414, 1.6312018632888794, 1.4342631098317842, 0.08251097526905268
2.0111303329467773, -0.003113317536190152, 1.5257039070129395, 2.9971306324005127, 1.4886275835123657, 0.09344333328377086
-2.625697612762451, -3.484135866165161, -3.017073154449463, 2.6653504371643066, 1.5613936169105118, 0.08126684534533318
1.8442678451538086, -1.086436152458191, 1.3126420974731445, 2.8338115215301514, 1.460934914326169, 0.1367260780643031
1.0749984979629517, -1.6854610443115234, 0.0057888031005859375, 1.3607107400894165, 1.3607284972044282, 0.07814408510008061
2.0006065368652344, -0.6285855174064636, 1.2496390342712402, 2.1653852462768555, 1.586744197938254, 0.07753894495560237
1.3901042938232422, 0.26527053117752075, 0.9825439453125, 2.96372127532959, 1.6713875173949402, 0.06890642743236464
0.1586005538702011, -1.866839051246643, -0.5131325721740723, 2.271768093109131, 1.4880624698416183, 0.1256974583223912
1.6836844682693481, -0.8421921730041504, 0.7561097145080566, 1.5948206186294556, 1.486774316061505, 0.08935345967885697
1.7514619827270508, -1.9761987924575806, 1.1927027702331543, 2.672483205795288, 1.572714285529451, 0.0909925778207889
1.4638855457305908, -0.4743243157863617, 0.806272029876709, 2.3015551567077637, 1.406325976767517, 0.12186907934586254
1.8297590017318726, -3.7382073402404785, 0.9114105701446533, 1.9848487377166748, 1.3075639265154133, 0.1110800184746846
1.9027410745620728, -0.1253986358642578, 1.471362590789795, 3.0714364051818848, 1.443018118008406, 0.08689093839385104
0.9047886729240417, -7.4673752784729, -0.38866496086120605, 1.2089135646820068, 1.4117872527153126, 0.09308446211656085
0.4361736476421356, -4.157439708709717, -0.3957056999206543, 1.9650880098342896, 1.5638772051947112, 0.10414296920568791
1.356127381324768, -1.0867799520492554, 0.731407642364502, 2.201669454574585, 1.3759793112463934, 0.10372880490531419
1.291149616241455, -0.8090540170669556, 0.5573718547821045, 1.8492680788040161, 1.4913866057121246, 0.10035014311533963
1.7880969047546387, -0.46344050765037537, 1.2350916862487793, 2.7090530395507812, 1.4023033843502575, 0.09264235767474999
-0.12901723384857178, -2.1067910194396973, -0.9106428623199463, 1.7402844429016113, 1.5051160053987491, 0.07485656139453215
1.4116709232330322, -0.9593831300735474, 0.4727973937988281, 1.5013285875320435, 1.456438985491391, 0.09780791743741657
1.2798811197280884, -2.4602975845336914, 0.38710272312164307, 1.643895149230957, 1.445500662162787, 0.1111120907475224
0.8294061422348022, -2.353020429611206, 0.23648107051849365, 2.5516152381896973, 1.5244724779596832, 0.06977161583952318
1.1668751239776611, -1.1489287614822388, 0.4595942497253418, 2.1116042137145996, 1.389804275088709, 0.07619078279851002
-1.1065446138381958, -3.6739444732666016, -1.7275853157043457, 2.4888570308685303, 1.3912664441135982, 0.08416061826390966
