EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-188.0753936767578, -228.61106872558594, 1.14098060131073, 57.10176467895508, 11.65738296508789, 15.523260116577148, 7.447126865386963
-191.93858337402344, -227.38571166992188, 1.2037864923477173, 48.6776123046875, 14.52903938293457, 10.958467483520508, 7.075902938842773
-188.50100708007812, -218.57862854003906, 1.176576852798462, 44.0322151184082, 13.194442749023438, 14.912477493286133, 7.8446550369262695
-182.842529296875, -211.9046173095703, 1.245405912399292, 43.65203857421875, 13.305903434753418, 13.80495548248291, 7.318525314331055
-180.4881134033203, -213.29319763183594, 1.130455732345581, 43.139827728271484, 13.411849021911621, 11.640851974487305, 6.625523567199707
-189.7405548095703, -224.51747131347656, 1.2277299165725708, 50.38908004760742, 13.7579927444458, 14.800959587097168, 7.129303932189941
-178.66835021972656, -210.31617736816406, 1.3156367540359497, 42.98479461669922, 13.736525535583496, 13.468113899230957, 6.647302627563477
-185.7792205810547, -222.03317260742188, 1.1702804565429688, 44.49672317504883, 12.63017463684082, 12.799714088439941, 6.8555908203125
-193.21812438964844, -228.25210571289062, 1.180493712425232, 55.92043685913086, 14.13004207611084, 16.333349227905273, 7.809725761413574
-198.37814331054688, -243.83453369140625, 1.2586736679077148, 63.00464630126953, 13.439703941345215, 17.306154251098633, 7.673698425292969
-190.892578125, -229.499755859375, 1.203157663345337, 51.24162292480469, 12.881636619567871, 16.213092803955078, 7.385139465332031
-199.6053466796875, -244.22303771972656, 1.2393231391906738, 57.79290771484375, 11.843461990356445, 15.948983192443848, 8.700960159301758
-190.19293212890625, -229.2837677001953, 1.2531719207763672, 51.28015899658203, 11.323850631713867, 16.432815551757812, 7.380311012268066
-226.70635986328125, -287.9266052246094, 1.1504441499710083, 116.1012954711914, 14.726191520690918, 28.167526245117188, 8.053316116333008
-194.51173400878906, -235.24798583984375, 1.2002434730529785, 55.55207061767578, 12.691174507141113, 15.169609069824219, 7.133196830749512
-179.7888641357422, -206.82540893554688, 1.346274733543396, 37.05018615722656, 13.007826805114746, 12.552801132202148, 6.890208721160889
-188.85699462890625, -217.3741912841797, 1.185827612876892, 42.1715087890625, 14.537965774536133, 12.24730396270752, 7.127918720245361
-185.15159606933594, -213.5381317138672, 1.213800311088562, 39.34425354003906, 12.887845993041992, 12.983024597167969, 7.090726375579834
-194.28775024414062, -228.69232177734375, 1.1578850746154785, 51.56108093261719, 12.950758934020996, 13.723071098327637, 6.795890808105469
-196.84461975097656, -247.75149536132812, 1.2126957178115845, 75.07227325439453, 14.665804862976074, 25.57328987121582, 7.963432312011719
-184.6547393798828, -213.64598083496094, 1.150267481803894, 42.22691345214844, 15.319132804870605, 11.070304870605469, 5.939738750457764
-197.44149780273438, -245.71507263183594, 1.2423653602600098, 61.71435546875, 13.881658554077148, 14.42673110961914, 6.566504955291748
-193.19415283203125, -227.8076629638672, 1.1489062309265137, 47.95201873779297, 13.668322563171387, 15.994832038879395, 7.647529602050781
-198.41940307617188, -245.11795043945312, 1.2464566230773926, 76.133056640625, 14.586881637573242, 25.55124855041504, 7.360611438751221
-186.48822021484375, -221.21397399902344, 1.372055172920227, 42.99201965332031, 11.943366050720215, 13.520564079284668, 6.627477645874023
-193.7733154296875, -234.79319763183594, 1.1905605792999268, 57.97370910644531, 15.637998580932617, 13.379718780517578, 6.671393394470215
-182.71926879882812, -209.73451232910156, 1.18466055393219, 37.089168548583984, 11.589513778686523, 14.783308982849121, 6.174800872802734
-193.11288452148438, -235.0532684326172, 1.175143837928772, 54.298187255859375, 13.953245162963867, 13.729188919067383, 7.017421722412109
-180.4534912109375, -205.49017333984375, 1.197329044342041, 38.35230255126953, 14.024531364440918, 12.506793022155762, 6.765906810760498
-188.1793975830078, -217.22042846679688, 1.304441213607788, 44.69940948486328, 14.751829147338867, 15.101499557495117, 7.612785339355469
-189.4633331298828, -217.8490753173828, 1.2438477277755737, 42.252079010009766, 13.75234603881836, 12.313023567199707, 6.662476539611816
-193.4672393798828, -227.84881591796875, 1.2594550848007202, 50.56017303466797, 14.408220291137695, 14.333107948303223, 6.915499210357666
-186.2347869873047, -222.15736389160156, 1.2600842714309692, 44.98873519897461, 14.057268142700195, 11.346047401428223, 6.417980194091797
-188.0196075439453, -221.26560974121094, 1.220786452293396, 42.63772964477539, 14.571646690368652, 12.892094612121582, 6.390218257904053
-186.47569274902344, -217.75155639648438, 1.220214605331421, 39.146114349365234, 12.335878372192383, 11.637739181518555, 6.329404354095459
-180.35218811035156, -207.900390625, 1.2123197317123413, 38.02840805053711, 13.713480949401855, 10.720401763916016, 6.108495235443115
-180.77476501464844, -209.0112762451172, 1.3415993452072144, 41.021854400634766, 13.470316886901855, 12.416754722595215, 5.741669178009033
-187.27207946777344, -212.69119262695312, 1.3332781791687012, 38.43663787841797, 12.05568790435791, 12.523030281066895, 6.930021286010742
-182.94569396972656, -206.34356689453125, 1.298342227935791, 37.19630813598633, 12.989624977111816, 12.452582359313965, 6.90446662902832
-190.53741455078125, -221.76382446289062, 1.2477662563323975, 47.36037063598633, 13.320343017578125, 18.464502334594727, 6.338294506072998
-187.31858825683594, -217.46559143066406, 1.2220416069030762, 41.836631774902344, 14.55831241607666, 10.263214111328125, 5.899130344390869
-188.14022827148438, -218.59988403320312, 1.2274798154830933, 42.605037689208984, 13.3391695022583, 11.457521438598633, 6.735288143157959
-186.73110961914062, -221.9893035888672, 1.2785447835922241, 50.924774169921875, 16.33322525024414, 12.497739791870117, 6.046436786651611
-184.71910095214844, -208.7071533203125, 1.344140887260437, 32.01504898071289, 11.048666954040527, 11.791154861450195, 6.676444053649902
-213.60714721679688, -272.7889404296875, 1.25650155544281, 104.10543060302734, 15.223240852355957, 29.8520450592041, 7.512979984283447
-189.17626953125, -220.34474182128906, 1.2494335174560547, 48.24495315551758, 17.35759925842285, 13.398527145385742, 6.478658199310303
-189.58456420898438, -218.90045166015625, 1.2171533107757568, 39.642860412597656, 12.314021110534668, 11.862382888793945, 6.27738094329834
-188.85406494140625, -217.1302947998047, 1.3129814863204956, 39.416282653808594, 12.222704887390137, 11.447333335876465, 6.152969837188721
-182.35699462890625, -209.27882385253906, 1.4224833250045776, 39.43780517578125, 12.61010456085205, 12.544143676757812, 6.614578723907471
-179.72808837890625, -209.29173278808594, 1.2195864915847778, 40.93070602416992, 12.26595687866211, 11.28353214263916, 5.8197197914123535
-193.7943572998047, -232.3848876953125, 1.3057098388671875, 53.319114685058594, 13.714189529418945, 16.711368560791016, 7.003288269042969
-198.3761749267578, -234.89022827148438, 1.1475372314453125, 50.474945068359375, 13.198257446289062, 15.410209655761719, 7.071433067321777
-176.90875244140625, -205.20533752441406, 1.2121410369873047, 38.170631408691406, 14.585392951965332, 10.21012020111084, 6.592404842376709
-188.48841857910156, -218.83763122558594, 1.2749451398849487, 40.91910934448242, 11.93108081817627, 12.530183792114258, 6.003486633300781
-189.36376953125, -215.75794982910156, 1.197533369064331, 39.4239501953125, 14.901956558227539, 11.647334098815918, 6.82904577255249
-185.9303741455078, -210.8869171142578, 1.3185399770736694, 38.110435485839844, 12.78284740447998, 12.497791290283203, 6.287005424499512
-191.6178436279297, -221.36917114257812, 1.2982940673828125, 46.33528137207031, 17.34375762939453, 13.468720436096191, 6.663826942443848
-190.50192260742188, -220.1703643798828, 1.3002995252609253, 45.00243377685547, 13.797050476074219, 13.336392402648926, 6.693005084991455
-189.526123046875, -225.71316528320312, 1.2871297597885132, 47.14643478393555, 15.710728645324707, 10.459980010986328, 6.2387590408325195
-198.89846801757812, -235.44606018066406, 1.3369603157043457, 57.51747131347656, 17.30409812927246, 20.4361572265625, 7.987576961517334
-186.9666748046875, -213.83447265625, 1.2954837083816528, 37.42890930175781, 11.644049644470215, 10.103586196899414, 5.629085540771484
-185.18414306640625, -213.05044555664062, 1.2245477437973022, 35.6856689453125, 12.255383491516113, 12.138860702514648, 6.649103164672852
-208.80140686035156, -249.5435028076172, 1.4211013317108154, 86.03634643554688, 17.09796905517578, 23.527013778686523, 5.476474285125732
-190.9265899658203, -217.0239715576172, 1.2256733179092407, 37.912193298339844, 14.26496696472168, 13.176498413085938, 7.09376859664917
-188.7285919189453, -217.94761657714844, 1.2150157690048218, 41.691490173339844, 13.434136390686035, 12.18294906616211, 6.3536553382873535
-187.29220581054688, -212.04249572753906, 1.2482136487960815, 33.563655853271484, 13.751955032348633, 10.745383262634277, 6.3627610206604
-178.2698516845703, -201.60264587402344, 1.3365036249160767, 33.20060729980469, 13.21025276184082, 11.176929473876953, 6.114545822143555
-190.98934936523438, -220.97479248046875, 1.3358211517333984, 44.63351058959961, 13.395535469055176, 14.633747100830078, 7.177017688751221
-178.4765625, -199.04701232910156, 1.300492525100708, 31.597919464111328, 11.492772102355957, 10.870536804199219, 5.578855991363525
-189.5468292236328, -219.2139129638672, 1.2513713836669922, 40.864139556884766, 14.115893363952637, 10.439168930053711, 5.92912483215332
-182.76690673828125, -213.09317016601562, 1.2201488018035889, 40.18001174926758, 14.69976806640625, 10.227620124816895, 6.618086814880371
-176.16586303710938, -201.2344207763672, 1.2704755067825317, 37.46561050415039, 15.42182445526123, 12.507733345031738, 6.127013206481934
-196.78810119628906, -230.5338897705078, 1.2870103120803833, 48.80043029785156, 15.714936256408691, 12.709875106811523, 6.6107964515686035
-175.9869842529297, -197.8347625732422, 1.4458506107330322, 30.880878448486328, 12.392961502075195, 10.637171745300293, 5.931632995605469
-192.50331115722656, -236.4104461669922, 1.1951487064361572, 65.69827270507812, 18.906982421875, 13.122360229492188, 6.29039192199707
-185.89117431640625, -223.634033203125, 1.191801905632019, 47.05327606201172, 14.767951011657715, 12.11545181274414, 6.536900997161865
-186.5494842529297, -212.72323608398438, 1.2720237970352173, 37.39229965209961, 13.358368873596191, 12.830668449401855, 6.438162803649902
-180.39718627929688, -211.328857421875, 1.2864965200424194, 40.02952194213867, 12.416420936584473, 11.56535816192627, 6.386335849761963
-190.31890869140625, -216.4945526123047, 1.2927788496017456, 39.17007827758789, 12.34102725982666, 13.18410587310791, 5.860814094543457
-190.20953369140625, -220.17779541015625, 1.323134422302246, 44.2191162109375, 15.611315727233887, 11.906506538391113, 6.223788261413574
-176.8373565673828, -198.6052703857422, 1.3449618816375732, 31.30071258544922, 11.628253936767578, 10.780927658081055, 5.376120090484619
-187.26397705078125, -216.92147827148438, 1.2191842794418335, 42.00676727294922, 15.89781665802002, 12.896429061889648, 6.41582727432251
-179.05130004882812, -205.5719757080078, 1.4246996641159058, 34.93601608276367, 13.300822257995605, 10.656561851501465, 6.42536735534668
-189.30130004882812, -216.8642120361328, 1.204392671585083, 39.31073760986328, 14.034123420715332, 11.402345657348633, 6.499488830566406
-197.63311767578125, -242.3502960205078, 1.3457183837890625, 61.78959655761719, 15.916464805603027, 15.820341110229492, 7.017408847808838
-188.93283081054688, -218.32252502441406, 1.155171513557434, 39.191650390625, 15.46358585357666, 15.027838706970215, 6.1743011474609375
-185.21780395507812, -214.82785034179688, 1.344172477722168, 41.54044723510742, 12.58127498626709, 12.971000671386719, 6.4356689453125
-183.5466766357422, -211.12791442871094, 1.1952157020568848, 37.0400276184082, 13.434052467346191, 12.413217544555664, 7.195118427276611
-187.11477661132812, -212.53965759277344, 1.2100263833999634, 35.535987854003906, 13.507841110229492, 11.161995887756348, 5.37925910949707
-180.1345977783203, -197.45364379882812, 1.2830309867858887, 24.753559112548828, 11.899340629577637, 7.425792217254639, 4.961557865142822
-188.81982421875, -222.76675415039062, 1.2016772031784058, 46.22462463378906, 12.739749908447266, 12.72881031036377, 6.475586891174316
-184.5071258544922, -209.13539123535156, 1.2597914934158325, 32.541378021240234, 12.508397102355957, 9.544952392578125, 5.75855016708374
-184.30580139160156, -212.71804809570312, 1.1669002771377563, 40.284542083740234, 15.785270690917969, 12.16154956817627, 6.445708274841309
-182.13113403320312, -202.91397094726562, 1.2140793800354004, 33.80046081542969, 15.400758743286133, 8.427071571350098, 5.634628772735596
-184.320068359375, -205.4611358642578, 1.3718703985214233, 31.889198303222656, 12.022624015808105, 9.361315727233887, 5.684114933013916
-185.1089630126953, -219.0000457763672, 1.2010432481765747, 41.36585235595703, 13.968002319335938, 12.110148429870605, 5.703181743621826
-193.19468688964844, -224.9921417236328, 1.3054821491241455, 47.557098388671875, 14.931747436523438, 12.838825225830078, 6.130049228668213
-190.9400177001953, -221.23025512695312, 1.2077500820159912, 37.89459991455078, 12.633920669555664, 11.509026527404785, 6.134212017059326
-184.46096801757812, -209.7133026123047, 1.3647656440734863, 33.33158493041992, 12.424328804016113, 9.748393058776855, 5.749704360961914
-172.53933715820312, -191.14047241210938, 1.3354545831680298, 26.82166862487793, 13.057168006896973, 9.311352729797363, 5.507821559906006
-187.06947326660156, -211.4251251220703, 1.311766505241394, 38.78867721557617, 15.975638389587402, 11.464808464050293, 6.843944549560547
-189.94357299804688, -220.88714599609375, 1.3057384490966797, 44.627197265625, 14.293452262878418, 10.444724082946777, 5.878928184509277
-188.8293914794922, -220.32589721679688, 1.3399184942245483, 48.84148406982422, 15.377708435058594, 14.890524864196777, 5.964591026306152
-180.6844024658203, -204.56411743164062, 1.1719943284988403, 35.29615020751953, 16.59560203552246, 8.678572654724121, 5.038516521453857
-198.6935577392578, -236.7251434326172, 1.163730263710022, 51.48976516723633, 16.922880172729492, 10.977254867553711, 5.550833702087402
-190.7731170654297, -217.8854522705078, 1.2883330583572388, 42.23255920410156, 16.47951889038086, 11.173851013183594, 5.979007244110107
-193.647216796875, -223.55935668945312, 1.3024886846542358, 41.666629791259766, 14.404895782470703, 11.913466453552246, 6.165564060211182
-183.78257751464844, -205.00819396972656, 1.3109582662582397, 29.42873191833496, 13.21691608428955, 10.159998893737793, 6.200347900390625
-183.6014404296875, -206.07896423339844, 1.2427432537078857, 30.22645378112793, 12.381361961364746, 10.658303260803223, 5.680521488189697
-185.45497131347656, -211.20681762695312, 1.28184175491333, 34.576324462890625, 13.21671199798584, 10.689860343933105, 6.556891441345215
