EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-172.54261779785156, -179.42559814453125, 1.7011443376541138, 6.41060209274292, 5.9140543937683105, 6.763453960418701, 4.929806709289551
-176.62905883789062, -185.69546508789062, 1.6852558851242065, 9.029875755310059, 6.186943054199219, 7.53706169128418, 5.103227615356445
-169.9431610107422, -177.18405151367188, 1.938997745513916, 7.364176273345947, 5.464382648468018, 8.430635452270508, 5.236979961395264
-176.99087524414062, -183.0126190185547, 2.072432279586792, 6.281630516052246, 5.958599090576172, 6.407724857330322, 4.550289630889893
-176.85528564453125, -183.09925842285156, 1.9059432744979858, 6.35685920715332, 5.981180191040039, 6.498296737670898, 4.716796875
-183.6088104248047, -190.64828491210938, 1.7552289962768555, 6.8484392166137695, 6.067208290100098, 6.786761283874512, 5.012124061584473
-184.18565368652344, -192.40130615234375, 1.6633557081222534, 8.925074577331543, 6.069275379180908, 8.569633483886719, 5.564102649688721
-173.89041137695312, -184.0506591796875, 1.467485785484314, 9.461455345153809, 6.041098594665527, 7.3986992835998535, 5.072981357574463
-171.97987365722656, -179.19187927246094, 1.8096452951431274, 7.404227256774902, 6.199118137359619, 7.268895149230957, 4.878414154052734
-185.11767578125, -192.97056579589844, 1.6662191152572632, 7.580564975738525, 7.152194023132324, 7.457977294921875, 5.0225300788879395
-177.7160186767578, -184.3650360107422, 1.8017141819000244, 7.120256423950195, 7.423209190368652, 6.508181571960449, 4.414006233215332
-174.5912322998047, -181.14862060546875, 1.7479422092437744, 6.65315580368042, 6.649860858917236, 6.668601036071777, 4.694342613220215
-177.83802795410156, -185.42636108398438, 1.6598172187805176, 7.678293228149414, 6.885481834411621, 7.29226016998291, 4.930828094482422
-172.61276245117188, -181.04788208007812, 1.5160753726959229, 7.5754899978637695, 5.687993049621582, 8.317004203796387, 5.37025785446167
-174.42819213867188, -181.9046630859375, 1.8795204162597656, 7.422311782836914, 5.627613544464111, 7.393489360809326, 4.930164337158203
-175.9134979248047, -183.45399475097656, 1.826745867729187, 7.276413440704346, 6.1878509521484375, 7.274914264678955, 4.936739921569824
-176.0750732421875, -183.51548767089844, 1.8079169988632202, 7.741772174835205, 6.584136962890625, 6.439050674438477, 4.598665237426758
-176.02413940429688, -182.77456665039062, 1.8396695852279663, 6.100651741027832, 5.879344940185547, 7.65665340423584, 5.236763954162598
-174.87164306640625, -182.1648406982422, 1.6101218461990356, 6.638875484466553, 6.263938903808594, 7.325035095214844, 5.163352966308594
-173.32546997070312, -179.88681030273438, 1.78656005859375, 6.386691093444824, 6.075575828552246, 7.365549564361572, 5.114398956298828
-178.4774169921875, -185.4180908203125, 1.8751109838485718, 7.157347202301025, 5.666518211364746, 6.833374977111816, 5.108547687530518
-171.6551513671875, -177.60646057128906, 2.0963761806488037, 5.622702598571777, 4.8061347007751465, 6.839194297790527, 4.773619651794434
-173.606201171875, -179.59765625, 1.7510466575622559, 5.79271125793457, 6.029195308685303, 5.831370830535889, 4.299498081207275
-174.54940795898438, -180.63095092773438, 1.7677311897277832, 6.122750282287598, 6.494700908660889, 6.76806116104126, 4.779124736785889
-176.99644470214844, -184.90966796875, 1.6650662422180176, 7.034234046936035, 5.782477378845215, 7.530694484710693, 5.246149063110352
-184.2820587158203, -190.29209899902344, 2.074723958969116, 5.845552921295166, 5.199038028717041, 7.289781093597412, 4.992331504821777
-174.82666015625, -180.8075714111328, 1.9967080354690552, 5.766175270080566, 5.860143184661865, 6.184082508087158, 4.420377254486084
-178.8848419189453, -186.88417053222656, 1.6701356172561646, 8.753962516784668, 6.508189678192139, 6.813407897949219, 4.6099653244018555
-172.00924682617188, -179.01939392089844, 1.798500895500183, 7.182701110839844, 6.172269344329834, 7.232980728149414, 4.93829345703125
-166.80532836914062, -173.99119567871094, 1.8778033256530762, 7.635573387145996, 6.16392707824707, 6.872690200805664, 4.888860702514648
-173.13687133789062, -181.03916931152344, 1.6638262271881104, 7.612093448638916, 6.069689750671387, 7.331918716430664, 5.036026954650879
-176.52359008789062, -184.8307342529297, 1.5639294385910034, 7.181336402893066, 5.922583103179932, 8.758814811706543, 5.605413913726807
-179.46157836914062, -186.7923583984375, 1.5200071334838867, 7.118648529052734, 6.295256614685059, 7.70359468460083, 4.967336177825928
-177.53640747070312, -183.89883422851562, 1.9263665676116943, 6.738173007965088, 7.031548976898193, 6.392036437988281, 4.700281143188477
-177.40597534179688, -184.60340881347656, 1.8374462127685547, 6.513924598693848, 5.779651165008545, 6.762983322143555, 4.697090148925781
-178.3847198486328, -185.9118194580078, 1.78829824924469, 7.615156173706055, 6.151533126831055, 8.469566345214844, 5.542501926422119
-171.7757568359375, -179.0572509765625, 1.7588887214660645, 7.601364612579346, 6.448153972625732, 7.415225028991699, 4.835464000701904
-172.79171752929688, -179.6009521484375, 1.8713452816009521, 6.497323513031006, 4.932072162628174, 7.10790491104126, 5.0062055587768555
-178.35243225097656, -185.53842163085938, 1.8273371458053589, 7.443623065948486, 6.918328762054443, 8.138411521911621, 5.174449443817139
-170.65951538085938, -176.46250915527344, 1.89208984375, 6.539914608001709, 6.747987747192383, 6.18329381942749, 4.558337688446045
-173.27484130859375, -180.30401611328125, 1.7616757154464722, 6.759059906005859, 6.1339898109436035, 6.487431526184082, 4.5175275802612305
-172.7301788330078, -180.26934814453125, 1.7694568634033203, 6.514999866485596, 5.250990867614746, 6.730844497680664, 4.797470569610596
-172.79791259765625, -180.7197265625, 1.592891812324524, 7.136363506317139, 5.81846809387207, 7.681602478027344, 5.097775459289551
-171.87464904785156, -179.16294860839844, 1.8466724157333374, 6.940478801727295, 6.178141117095947, 6.809775352478027, 4.784282207489014
-171.90628051757812, -178.9405975341797, 1.7631738185882568, 6.760176658630371, 6.276926517486572, 6.79154634475708, 4.7799859046936035
-179.77073669433594, -186.24542236328125, 1.9149099588394165, 6.2360076904296875, 6.092832088470459, 6.260085105895996, 4.35145902633667
-176.955322265625, -186.72720336914062, 1.7538769245147705, 9.971128463745117, 6.554465293884277, 7.964324951171875, 5.01896858215332
-174.54653930664062, -180.98025512695312, 1.9011874198913574, 5.645478248596191, 5.237898349761963, 6.931694030761719, 4.772555828094482
-177.226806640625, -184.4237060546875, 2.0840003490448, 6.742237567901611, 5.715079307556152, 7.16010856628418, 4.86589241027832
-174.98863220214844, -181.7216339111328, 1.8297131061553955, 6.4265336990356445, 6.783083438873291, 6.374589920043945, 4.493772029876709
-165.5602264404297, -171.28004455566406, 2.0121371746063232, 5.860386848449707, 5.181519508361816, 6.551261901855469, 4.467041969299316
-176.86680603027344, -183.88267517089844, 1.8786662817001343, 5.982864856719971, 4.9560933113098145, 8.164528846740723, 5.283290863037109
-167.85081481933594, -175.0536346435547, 1.8098593950271606, 6.676457405090332, 4.951511859893799, 7.433948993682861, 5.069149494171143
-178.02162170410156, -185.2986602783203, 1.6392909288406372, 7.744402885437012, 6.758975505828857, 7.356286525726318, 4.8054375648498535
-181.79855346679688, -188.35098266601562, 1.8914042711257935, 5.980947017669678, 5.770622253417969, 6.405985355377197, 4.419985771179199
-174.01373291015625, -181.47116088867188, 1.821902871131897, 6.816406726837158, 5.9267578125, 6.823695659637451, 4.731810092926025
-172.61410522460938, -179.73941040039062, 1.7949892282485962, 5.771130084991455, 4.326756000518799, 7.336947441101074, 5.104071140289307
-177.791259765625, -183.88034057617188, 1.8344857692718506, 5.346579551696777, 4.261305332183838, 7.425363540649414, 5.290411949157715
-181.7698516845703, -189.1254425048828, 1.894657850265503, 6.513372421264648, 5.5172119140625, 7.895567893981934, 5.46875
-181.55421447753906, -187.45205688476562, 1.9508870840072632, 5.706798553466797, 5.614986896514893, 6.698103427886963, 4.620561599731445
-172.71554565429688, -179.3244171142578, 1.893060564994812, 6.45344877243042, 6.392626762390137, 6.067453384399414, 4.470264434814453
-170.1955108642578, -176.92941284179688, 1.8073506355285645, 6.139797210693359, 4.885636329650879, 8.006526947021484, 5.439172267913818
-177.71702575683594, -185.79547119140625, 1.6427751779556274, 7.093212604522705, 5.130361080169678, 7.645588397979736, 5.3254075050354
-174.86497497558594, -181.9078826904297, 1.809952974319458, 6.074389457702637, 5.103158473968506, 7.477689266204834, 4.968956470489502
-172.6574249267578, -178.40338134765625, 2.136265516281128, 5.890331745147705, 5.347018718719482, 6.161370754241943, 4.482686519622803
-182.61155700683594, -191.45040893554688, 1.9950894117355347, 11.149592399597168, 6.930502891540527, 8.202476501464844, 4.686922550201416
-171.55416870117188, -177.71127319335938, 1.9061416387557983, 5.8313798904418945, 5.185956954956055, 7.081907272338867, 4.663156509399414
-175.1786346435547, -182.50454711914062, 1.9917901754379272, 8.153953552246094, 6.205252647399902, 7.683114051818848, 5.266905307769775
-178.6508331298828, -185.88832092285156, 1.6350468397140503, 7.349181175231934, 6.526548862457275, 7.640492916107178, 5.0255255699157715
-171.42144775390625, -177.8571319580078, 1.8541802167892456, 6.363232135772705, 6.359527587890625, 6.461606502532959, 4.70587682723999
-183.8285675048828, -189.8753204345703, 1.8914709091186523, 5.999767780303955, 6.413454532623291, 6.03440523147583, 4.461033344268799
-170.3944549560547, -176.86038208007812, 1.747519612312317, 5.794579982757568, 5.942647457122803, 6.131350517272949, 4.357821941375732
-175.34515380859375, -182.9604034423828, 1.8275840282440186, 7.067714691162109, 5.576357364654541, 7.7021484375, 5.345258712768555
-181.92327880859375, -189.92604064941406, 1.7080446481704712, 7.291175365447998, 5.228120803833008, 8.006750106811523, 5.307966709136963
-168.07550048828125, -175.5482940673828, 1.7161301374435425, 6.817293167114258, 5.493927955627441, 7.9067840576171875, 5.396409034729004
-181.5413055419922, -188.18301391601562, 1.7938493490219116, 6.28931999206543, 5.709776401519775, 7.001842498779297, 4.778714179992676
-181.27597045898438, -188.00375366210938, 1.804354190826416, 6.193874359130859, 6.364374160766602, 6.853979110717773, 4.74409294128418
-172.10499572753906, -178.94656372070312, 1.7650299072265625, 6.968186378479004, 6.892693996429443, 5.536844253540039, 4.159852027893066
-170.21299743652344, -177.49148559570312, 1.608950138092041, 6.138010501861572, 5.518345832824707, 7.174259662628174, 5.046931266784668
-168.39947509765625, -175.85850524902344, 1.7142465114593506, 6.7670512199401855, 5.40095329284668, 6.997060298919678, 4.993349075317383
-180.4913787841797, -187.98672485351562, 1.8191977739334106, 6.752150535583496, 5.3217668533325195, 6.9668498039245605, 4.833696365356445
-174.44796752929688, -181.78334045410156, 1.754051923751831, 6.593896389007568, 5.231563568115234, 6.950578689575195, 4.706534385681152
-168.6339569091797, -175.1605682373047, 1.8969157934188843, 6.963056564331055, 6.398860454559326, 7.12507963180542, 4.762514114379883
-177.97499084472656, -184.26156616210938, 1.7885597944259644, 5.723812103271484, 5.621429443359375, 6.032238483428955, 4.350240707397461
-170.05819702148438, -176.947998046875, 1.9460527896881104, 6.693520545959473, 6.098031997680664, 7.541540145874023, 4.898083209991455
-179.92620849609375, -187.16184997558594, 1.800421118736267, 6.573886394500732, 5.1044135093688965, 7.44070291519165, 4.940408229827881
-170.25209045410156, -177.69366455078125, 1.7782082557678223, 6.766901016235352, 5.118937969207764, 7.844963073730469, 5.350159645080566
-176.892333984375, -184.29818725585938, 1.9112279415130615, 6.85882568359375, 5.5880866050720215, 7.246248245239258, 4.952004432678223
-177.29319763183594, -184.5876007080078, 1.7792125940322876, 6.066561698913574, 5.417896747589111, 7.266687393188477, 5.203371524810791
-172.9947967529297, -181.22776794433594, 1.6660643815994263, 6.105403900146484, 4.8362956047058105, 8.061355590820312, 5.065359592437744
-180.3697967529297, -188.83775329589844, 1.8537410497665405, 8.96065902709961, 5.412200927734375, 7.501429080963135, 4.783928394317627
-174.01918029785156, -180.6461944580078, 1.7628884315490723, 6.494280815124512, 5.0798468589782715, 6.141318321228027, 4.429581642150879
-176.7545928955078, -182.76467895507812, 2.012341022491455, 5.61320686340332, 5.409475803375244, 7.445988178253174, 5.095885753631592
-177.59210205078125, -184.58880615234375, 1.818550944328308, 6.709817886352539, 5.468328952789307, 9.156155586242676, 5.820364952087402
-179.94366455078125, -187.12576293945312, 1.7192662954330444, 7.024291038513184, 6.346088886260986, 7.902751445770264, 5.22242546081543
-173.76022338867188, -179.71490478515625, 2.0031280517578125, 6.229331970214844, 6.563849925994873, 5.920740127563477, 4.442657947540283
-174.28424072265625, -181.09869384765625, 1.8156362771987915, 6.571178436279297, 6.70928430557251, 6.246420860290527, 4.372813701629639
-167.4151153564453, -173.63900756835938, 2.021108865737915, 7.000087738037109, 6.849296569824219, 6.419028282165527, 4.402207374572754
-180.38487243652344, -187.40994262695312, 1.7391465902328491, 6.565025329589844, 6.062679290771484, 6.99802303314209, 4.906004428863525
-168.5602569580078, -175.19088745117188, 1.75552499294281, 6.7154693603515625, 6.424535751342773, 6.593278884887695, 4.651258945465088
-172.4857177734375, -179.7086639404297, 1.6631393432617188, 6.634491920471191, 6.078818321228027, 7.265625953674316, 4.93266487121582
-171.89230346679688, -178.7221221923828, 1.7561062574386597, 6.036757469177246, 5.432340145111084, 7.33233642578125, 5.122875213623047
-168.31044006347656, -175.23313903808594, 1.6509740352630615, 6.298171043395996, 5.533829689025879, 7.612442970275879, 5.0279035568237305
-178.45849609375, -185.84864807128906, 1.8845651149749756, 7.067178249359131, 5.17189359664917, 7.8036723136901855, 5.119399070739746
-174.85362243652344, -182.71463012695312, 1.601866364479065, 7.037477970123291, 5.555527687072754, 6.817813396453857, 4.880552768707275
-166.94818115234375, -172.97605895996094, 1.9454668760299683, 5.487527847290039, 5.095348834991455, 5.873533725738525, 4.248992919921875
-180.09225463867188, -186.56349182128906, 1.8185993432998657, 6.256189823150635, 5.370113372802734, 7.050198078155518, 4.84888219833374
-181.77691650390625, -188.83070373535156, 1.7380690574645996, 8.187017440795898, 6.588594913482666, 7.544506072998047, 5.215693473815918
-179.80030822753906, -186.7631072998047, 1.7229230403900146, 7.16131067276001, 6.073671817779541, 6.918417930603027, 5.040218353271484
-175.29547119140625, -181.86228942871094, 1.95342218875885, 5.588812351226807, 4.748859405517578, 6.955715656280518, 4.944024085998535
-177.4521484375, -184.75100708007812, 1.710344672203064, 6.907035827636719, 5.267872333526611, 7.752745151519775, 5.237803936004639
-177.18112182617188, -183.7715301513672, 2.049267292022705, 6.864027976989746, 6.098686218261719, 7.431370735168457, 5.064103126525879
-169.706298828125, -175.9324493408203, 1.852474570274353, 6.028201103210449, 6.008700847625732, 6.615350723266602, 4.611196994781494
-174.37286376953125, -180.39093017578125, 1.771682858467102, 5.655148029327393, 5.277113914489746, 7.4404168128967285, 5.115350246429443
-176.0702667236328, -183.0430145263672, 1.7192553281784058, 6.763214111328125, 6.066030025482178, 7.129697322845459, 4.834112644195557
-177.4257049560547, -183.90170288085938, 2.099635124206543, 6.227112293243408, 5.812619686126709, 7.379087448120117, 5.0563645362854
-177.10232543945312, -183.87039184570312, 1.814431071281433, 6.692896366119385, 5.7628655433654785, 6.544514179229736, 4.588235855102539
-175.56448364257812, -182.59716796875, 1.7278234958648682, 7.151199817657471, 6.3258280754089355, 8.275732040405273, 5.32982063293457
-174.36624145507812, -180.73117065429688, 1.9431182146072388, 6.005528450012207, 5.716317176818848, 6.086434364318848, 4.4802165031433105
-176.38424682617188, -183.02906799316406, 1.7075637578964233, 6.382603168487549, 5.337380409240723, 7.20781135559082, 5.231698989868164
-174.39796447753906, -180.72921752929688, 1.8515545129776, 5.801677703857422, 5.466378211975098, 6.362921237945557, 4.299776077270508
-179.28843688964844, -187.70448303222656, 1.7656344175338745, 9.159162521362305, 5.992447376251221, 8.844395637512207, 4.944169998168945
-177.6043243408203, -184.40896606445312, 1.90453040599823, 7.306949138641357, 6.493990421295166, 7.144762992858887, 4.959969520568848
-178.54991149902344, -185.44151306152344, 2.0007405281066895, 6.960307598114014, 6.424350261688232, 6.647346496582031, 4.706997394561768
-168.9664764404297, -175.2467803955078, 1.8809539079666138, 5.659581661224365, 5.327415466308594, 6.410808086395264, 4.6507134437561035
-177.2060546875, -185.671630859375, 1.700917363166809, 7.975860595703125, 5.827609539031982, 8.632351875305176, 5.351277828216553
-167.99952697753906, -176.7085418701172, 1.5943341255187988, 9.011236190795898, 6.073973655700684, 8.73446273803711, 5.666940212249756
-175.81747436523438, -183.74806213378906, 1.6982381343841553, 7.021228313446045, 5.49772834777832, 7.967803955078125, 5.402482032775879
-169.19325256347656, -175.37425231933594, 1.8478889465332031, 5.736932277679443, 5.3465776443481445, 6.430308818817139, 4.431130409240723
-179.68284606933594, -186.18051147460938, 1.9264123439788818, 5.933581829071045, 5.088257312774658, 7.048061847686768, 4.915495872497559
-174.79006958007812, -181.4490203857422, 1.8394771814346313, 6.524456024169922, 5.800309181213379, 6.44592809677124, 4.417490005493164
-177.3143768310547, -186.17160034179688, 1.6563562154769897, 8.85401725769043, 5.307984352111816, 7.31065034866333, 5.033665657043457
-180.41744995117188, -187.65138244628906, 1.8331681489944458, 7.745766639709473, 5.749979019165039, 7.656810760498047, 5.347057819366455
-169.47816467285156, -176.21803283691406, 1.9147698879241943, 5.982785701751709, 4.991341590881348, 6.903361797332764, 4.851057052612305
-174.9519500732422, -181.63783264160156, 1.689692497253418, 6.7357916831970215, 6.20350456237793, 7.205831527709961, 5.040441989898682
-175.31016540527344, -181.2023468017578, 1.8554213047027588, 5.95020055770874, 5.5444793701171875, 6.557806015014648, 4.680654048919678
-175.9345703125, -182.094482421875, 1.8624476194381714, 6.238746643066406, 5.838895320892334, 6.415229797363281, 4.295221328735352
-172.51519775390625, -179.67559814453125, 1.6910465955734253, 7.48369836807251, 6.209468841552734, 6.7188849449157715, 4.698919296264648
-171.86843872070312, -178.38568115234375, 1.8908421993255615, 6.686866283416748, 5.785341739654541, 6.863118648529053, 4.939431190490723
-175.9951171875, -182.79620361328125, 1.9472403526306152, 6.668486595153809, 5.965498447418213, 7.872835636138916, 5.267499923706055
-172.16256713867188, -178.0800323486328, 1.7692272663116455, 5.734405517578125, 5.746432781219482, 6.7609148025512695, 4.836447238922119
-176.4217987060547, -182.6588897705078, 1.9175368547439575, 5.516203880310059, 5.31667423248291, 6.62510347366333, 4.736853122711182
-171.1172637939453, -179.0694122314453, 1.759382724761963, 7.187382698059082, 6.156948566436768, 7.568512916564941, 5.151266574859619
-179.57421875, -186.5220184326172, 1.9084151983261108, 7.016456604003906, 5.433780193328857, 7.5755133628845215, 5.14850378036499
-167.95277404785156, -177.5172576904297, 1.9082516431808472, 10.27351188659668, 5.587597370147705, 7.2196946144104, 4.96454381942749
-177.88633728027344, -184.55247497558594, 2.013021230697632, 6.664908409118652, 6.018978595733643, 7.369838714599609, 4.925593376159668
-178.470947265625, -185.11073303222656, 1.9155007600784302, 7.07004976272583, 6.873574256896973, 6.356242656707764, 4.8701934814453125
-177.96884155273438, -183.81268310546875, 2.060023546218872, 6.514641761779785, 6.657846450805664, 6.306004524230957, 4.409290790557861
-177.9868927001953, -184.16476440429688, 1.9359633922576904, 5.749809265136719, 5.087695121765137, 6.953810214996338, 4.732885360717773
-169.44479370117188, -176.82872009277344, 1.7605721950531006, 7.021735668182373, 5.875330448150635, 7.740939617156982, 5.174136161804199
-168.3510284423828, -174.67010498046875, 1.9604830741882324, 6.13938570022583, 5.159945011138916, 6.167877674102783, 4.537458896636963
-172.8084716796875, -179.3917236328125, 1.8760486841201782, 6.994675159454346, 5.710862159729004, 7.115786075592041, 4.755301475524902
-181.73385620117188, -187.896484375, 1.8874022960662842, 6.39249849319458, 6.434023380279541, 6.094753265380859, 4.422637939453125
-176.036865234375, -182.10260009765625, 2.0093090534210205, 6.343257427215576, 6.560788631439209, 5.374398231506348, 4.115853309631348
-168.39535522460938, -175.4906005859375, 1.7605875730514526, 6.239207744598389, 5.62253999710083, 7.555820941925049, 5.167306900024414
-178.08360290527344, -185.8377685546875, 1.786134958267212, 7.07628059387207, 5.519826412200928, 7.216249465942383, 4.938996315002441
-182.75830078125, -190.1037139892578, 1.857749342918396, 7.157877445220947, 5.958195686340332, 8.434981346130371, 5.329463005065918
-175.53396606445312, -185.38433837890625, 1.8054656982421875, 10.970709800720215, 6.783188819885254, 6.717612266540527, 4.770378589630127
-171.06532287597656, -177.30430603027344, 1.7543035745620728, 6.480013370513916, 6.884216785430908, 5.655661582946777, 4.464841365814209
-176.47732543945312, -182.93760681152344, 1.8593093156814575, 7.412646293640137, 8.144667625427246, 5.884986400604248, 4.320234298706055
-181.85006713867188, -189.30690002441406, 1.7298020124435425, 7.398796081542969, 6.3442888259887695, 7.262542724609375, 4.877524375915527
-174.3112030029297, -181.9583282470703, 1.8355016708374023, 7.622358322143555, 5.687777042388916, 9.150972366333008, 5.874598979949951
-171.5347442626953, -179.535888671875, 1.6064817905426025, 7.177728176116943, 6.011313438415527, 8.126700401306152, 5.42483377456665
-177.151611328125, -184.15809631347656, 1.9567046165466309, 7.628358364105225, 5.547952651977539, 7.954014301300049, 5.341516017913818
-175.53160095214844, -182.36148071289062, 1.781931757926941, 5.998898983001709, 6.57798957824707, 6.588571071624756, 4.861064434051514
-181.0197296142578, -187.17562866210938, 1.8575658798217773, 6.159788608551025, 5.776909828186035, 6.909590721130371, 5.072844505310059
-169.99191284179688, -176.99472045898438, 1.7736927270889282, 7.380612850189209, 6.568901062011719, 6.6493072509765625, 4.495578289031982
-180.62579345703125, -187.95947265625, 1.755680799484253, 7.774717807769775, 6.588065147399902, 6.883658409118652, 4.676002025604248
-176.006591796875, -182.58941650390625, 1.9434947967529297, 6.386477947235107, 5.28468132019043, 6.787402153015137, 4.724793434143066
-177.04367065429688, -183.77059936523438, 1.7660024166107178, 6.106234073638916, 4.945969581604004, 7.549813747406006, 5.071875095367432
-171.25027465820312, -177.67710876464844, 1.7025072574615479, 6.32054328918457, 5.871345043182373, 6.94781494140625, 4.672630310058594
-177.00680541992188, -182.93565368652344, 2.055271863937378, 6.404372215270996, 5.983967304229736, 7.194880962371826, 4.772757530212402
-180.3976287841797, -187.16250610351562, 1.8109509944915771, 6.508223533630371, 6.542023658752441, 6.74822998046875, 4.853024482727051
-177.51272583007812, -185.03338623046875, 1.766235589981079, 7.960471153259277, 6.908019065856934, 8.688533782958984, 5.724326133728027
-179.82513427734375, -187.18560791015625, 1.7390130758285522, 6.917291164398193, 5.297219753265381, 7.7286834716796875, 5.192263126373291
-174.29165649414062, -180.76707458496094, 1.9562972784042358, 6.92130708694458, 6.567110538482666, 7.471944808959961, 4.996298789978027
-176.35812377929688, -182.5911407470703, 1.8960508108139038, 6.035562038421631, 5.509674072265625, 6.764828205108643, 4.9690399169921875
-174.1972198486328, -180.8273468017578, 1.9224216938018799, 6.218294143676758, 5.643834114074707, 7.343502044677734, 4.892306804656982
-172.51095581054688, -179.9640655517578, 1.5043729543685913, 6.654726028442383, 5.859970569610596, 7.681697845458984, 5.192436218261719
-173.45016479492188, -180.7965850830078, 1.8682717084884644, 7.592833518981934, 5.971777439117432, 6.644586086273193, 4.728771686553955
-162.33018493652344, -169.04051208496094, 1.8352328538894653, 6.291633129119873, 5.482783794403076, 7.025960445404053, 4.65798807144165
-173.9320526123047, -180.12782287597656, 2.026707649230957, 7.196200847625732, 6.204933166503906, 7.186469554901123, 4.953258037567139
-178.5243682861328, -186.46038818359375, 1.6365233659744263, 6.372546195983887, 4.840622425079346, 7.749597549438477, 5.457681655883789
-174.54039001464844, -181.62290954589844, 1.8495866060256958, 7.030411243438721, 5.644197463989258, 7.452707290649414, 5.322470664978027
-171.45285034179688, -178.07717895507812, 1.941571593284607, 5.64184045791626, 4.837185382843018, 6.991811275482178, 5.0059051513671875
-172.320068359375, -178.39395141601562, 1.9924261569976807, 6.218020915985107, 5.90576171875, 6.328278064727783, 4.3790202140808105
-172.14476013183594, -179.07179260253906, 1.8286341428756714, 6.847603797912598, 6.943292140960693, 6.474476337432861, 4.672679424285889
-174.917236328125, -181.3036346435547, 1.9186956882476807, 6.749893665313721, 6.168980598449707, 5.872438907623291, 4.386440753936768
-173.58468627929688, -180.3875274658203, 1.787711262702942, 6.691673278808594, 7.113560199737549, 6.581544876098633, 4.756258487701416
-179.69671630859375, -187.102294921875, 1.7387102842330933, 7.325723648071289, 5.323563575744629, 7.229912757873535, 4.750259876251221
-177.83407592773438, -186.318115234375, 1.598993182182312, 7.84696626663208, 6.125892162322998, 8.612184524536133, 5.5187201499938965
-170.71115112304688, -177.8212432861328, 1.6755536794662476, 7.201270580291748, 6.285220623016357, 7.278013229370117, 4.863065719604492
-178.9434356689453, -185.36422729492188, 1.9611304998397827, 6.517983913421631, 6.223901271820068, 6.78610897064209, 4.8720479011535645
-178.88717651367188, -186.18017578125, 1.5670884847640991, 6.864151477813721, 6.907053470611572, 6.292181968688965, 4.524857044219971
-175.4373016357422, -182.51907348632812, 1.7649866342544556, 6.04870080947876, 5.657989978790283, 7.958724021911621, 5.457053184509277
-177.25070190429688, -184.90277099609375, 1.746719479560852, 6.645704746246338, 5.269407749176025, 6.944997310638428, 5.023993015289307
-174.42259216308594, -182.59243774414062, 1.583803415298462, 7.373470306396484, 5.721368789672852, 8.037405967712402, 5.292774677276611
-172.76544189453125, -179.83302307128906, 1.7537912130355835, 6.989264965057373, 5.492471694946289, 7.529246807098389, 5.074675559997559
-179.72378540039062, -186.56161499023438, 1.7745083570480347, 6.95156717300415, 6.18608283996582, 7.580953121185303, 5.1989922523498535
-180.04598999023438, -187.1812286376953, 1.622936725616455, 6.068588733673096, 5.38735818862915, 6.621521949768066, 4.63446569442749
-174.4930877685547, -181.23179626464844, 1.8002840280532837, 5.766843318939209, 5.060687065124512, 6.280208587646484, 4.700222015380859
-177.37460327148438, -186.05221557617188, 1.7843191623687744, 9.481901168823242, 4.818875312805176, 8.737932205200195, 5.168368816375732
-172.66311645507812, -180.63743591308594, 1.8122199773788452, 10.162144660949707, 6.011545181274414, 8.655016899108887, 5.295222282409668
-174.52999877929688, -181.80662536621094, 1.737447738647461, 5.861496925354004, 4.468687534332275, 7.239206314086914, 4.907615661621094
-172.65054321289062, -179.71731567382812, 1.707660436630249, 6.494561195373535, 5.567630290985107, 8.042025566101074, 5.118556022644043
-176.33409118652344, -183.29348754882812, 1.779266595840454, 6.655660152435303, 6.122057914733887, 7.066360950469971, 4.92531681060791
-174.88389587402344, -181.29791259765625, 1.9669588804244995, 6.558844566345215, 6.875511169433594, 6.333198547363281, 4.5652360916137695
-174.84397888183594, -182.46665954589844, 1.6537895202636719, 7.449893474578857, 7.376563549041748, 6.9521942138671875, 4.924081325531006
-176.18206787109375, -182.94557189941406, 1.9800002574920654, 6.294217586517334, 5.755345344543457, 6.790535926818848, 4.751468181610107
-181.48927307128906, -187.57325744628906, 1.9672296047210693, 6.938155174255371, 5.658029079437256, 6.932814121246338, 4.958486557006836
-180.73524475097656, -187.75497436523438, 1.782249093055725, 6.642764568328857, 6.3430938720703125, 6.788506984710693, 4.667900085449219
-179.53326416015625, -186.42361450195312, 1.8800138235092163, 6.953158855438232, 5.982944011688232, 7.192618370056152, 4.914636135101318
-174.7751922607422, -181.59857177734375, 1.7086739540100098, 6.517592430114746, 5.819965839385986, 7.387940883636475, 5.046566963195801
-179.3849639892578, -186.3336944580078, 1.769942283630371, 6.737368106842041, 6.227105617523193, 7.268744468688965, 4.984238624572754
-177.34320068359375, -184.11279296875, 1.6410961151123047, 5.912452697753906, 5.269669055938721, 6.931578636169434, 4.789089202880859
-173.10948181152344, -179.4535675048828, 1.9535976648330688, 6.47141170501709, 5.820093631744385, 6.801998138427734, 4.964269161224365
-175.12522888183594, -181.43685913085938, 1.914244532585144, 6.5681328773498535, 5.471336364746094, 6.666460037231445, 4.887519359588623
-167.60940551757812, -173.76853942871094, 2.056983232498169, 5.835336685180664, 5.002070903778076, 6.415072441101074, 4.748159885406494
